cycle,root_branching_factor,selected_policy,possible_job_sets
19445,1,BACKFILL,"|9695|"
19446,1,SJF,"|9695|"
19447,1,SJF,"|9696|"
19448,1,BACKFILL,"|9679|"
19449,1,DRAIN,"|9679|"
19450,1,DRAIN,"|9679|"
19451,1,DRAIN,"|9679|"
19452,1,DRAIN,"|9679|"
19453,1,DRAIN,"|9679|"
19454,1,DRAIN,"|9679|"
19455,1,DRAIN,"|9679|"
19456,1,DRAIN,"|9679|"
19457,1,DRAIN,"|9679|"
19458,1,DRAIN,"|9679|"
19459,1,DRAIN,"|9679|"
19460,1,DRAIN,"|9679|"
19461,1,DRAIN,"|9679|"
19462,1,DRAIN,"|9679|"
19463,1,DRAIN,"|9679|"
19464,1,DRAIN,"|9679|"
19465,1,DRAIN,"|9679|"
19466,1,DRAIN,"|9679|"
19467,1,DRAIN,"|9679|"
19468,1,DRAIN,"|9679|"
19469,1,DRAIN,"|9679|"
19470,1,DRAIN,"|9679|"
19471,1,DRAIN,"|9679|"
19472,1,DRAIN,"|9679|"
19473,1,DRAIN,"|9679|"
19474,1,DRAIN,"|9679|"
19475,1,DRAIN,"|9679|"
19476,1,DRAIN,"|9679|"
19477,1,DRAIN,"|9679|"
19478,1,DRAIN,"|9679|"
19479,1,DRAIN,"|9679|"
19480,1,DRAIN,"|9679|"
19481,1,DRAIN,"|9679|"
19482,1,DRAIN,"|9679|"
19483,1,DRAIN,"|9679|"
19484,1,DRAIN,"|9679|"
19485,1,DRAIN,"|9679|"
19486,1,DRAIN,"|9679|"
19487,1,DRAIN,"|9679|"
19488,1,DRAIN,"|9679|"
19489,1,DRAIN,"|9679|"
19490,1,DRAIN,"|9679|"
19491,1,DRAIN,"|9679|"
19492,1,DRAIN,"|9679|"
19493,1,DRAIN,"|9679|"
19494,1,DRAIN,"|9679|"
19495,1,DRAIN,"|9679|"
19496,1,DRAIN,"|9679|"
19497,1,DRAIN,"|9679|"
19498,1,DRAIN,"|9679|"
19499,1,DRAIN,"|9679|"
19500,1,DRAIN,"|9679|"
19501,1,DRAIN,"|9679|"
19502,1,DRAIN,"|9679|"
19503,1,DRAIN,"|9679|"
19504,1,DRAIN,"|9679|"
19505,1,DRAIN,"|9679|"
19506,1,DRAIN,"|9679|"
19507,1,DRAIN,"|9679|"
19508,1,DRAIN,"|9679|"
19509,1,DRAIN,"|9679|"
19510,1,DRAIN,"|9679|"
19511,1,DRAIN,"|9679|"
19512,1,DRAIN,"|9679|"
19513,1,DRAIN,"|9679|"
19514,1,DRAIN,"|9679|"
19515,1,DRAIN,"|9679|"
19516,1,DRAIN,"|9679|"
19517,1,DRAIN,"|9679|"
19518,1,DRAIN,"|9679|"
19519,1,DRAIN,"|9679|"
19520,1,DRAIN,"|9679|"
19521,1,DRAIN,"|9679|"
19522,1,DRAIN,"|9679|"
19523,1,DRAIN,"|9679|"
19524,1,DRAIN,"|9679|"
19525,1,DRAIN,"|9679|"
19526,1,DRAIN,"|9679|"
19527,1,DRAIN,"|9679|"
19528,1,DRAIN,"|9679|"
19529,1,DRAIN,"|9679|"
19530,1,DRAIN,"|9679|"
19531,1,DRAIN,"|9679|"
19532,1,DRAIN,"|9679|"
19533,1,DRAIN,"|9679|"
19534,1,DRAIN,"|9679|"
19535,1,SJF,"|9679|"
19536,1,BACKFILL,"|9682|"
19537,1,DRAIN,"|9805|"
19538,1,SJF,"|9805|"
19539,1,BACKFILL,"|9682|"
19540,1,BACKFILL,"|9682|"
19541,1,BACKFILL,"|9682|"
19542,1,BACKFILL,"|9682|"
19543,1,BACKFILL,"|9682|"
19544,1,BACKFILL,"|9682|"
19545,1,BACKFILL,"|9682|"
19546,1,BACKFILL,"|9682|"
19547,1,BACKFILL,"|9682|"
19548,1,DRAIN,"|9806|"
19549,1,SJF,"|9806|"
19550,1,BACKFILL,"|9682|"
19551,1,BACKFILL,"|9682|"
19552,1,BACKFILL,"|9682|"
19553,1,BACKFILL,"|9682|"
19554,1,DRAIN,"|9807|"
19555,1,SJF,"|9807|"
19556,1,BACKFILL,"|9682|"
19557,1,BACKFILL,"|9682|"
19558,1,BACKFILL,"|9682|"
19559,1,BACKFILL,"|9682|"
19560,1,BACKFILL,"|9682|"
19561,1,BACKFILL,"|9682|"
19562,1,BACKFILL,"|9682|"
19563,1,BACKFILL,"|9682|"
19564,1,DRAIN,"|9682|"
19565,1,BACKFILL,"|9682|"
19566,1,BACKFILL,"|9682|"
19567,1,BACKFILL,"|9682|"
19568,1,BACKFILL,"|9682|"
19569,1,BACKFILL,"|9682|"
19570,1,BACKFILL,"|9682|"
19571,1,BACKFILL,"|9682|"
19572,1,BACKFILL,"|9682|"
19573,1,BACKFILL,"|9682|"
19574,1,BACKFILL,"|9682|"
19575,1,BACKFILL,"|9682|"
19576,1,BACKFILL,"|9682|"
19577,1,BACKFILL,"|9682|"
19578,1,BACKFILL,"|9682|"
19579,1,BACKFILL,"|9682|"
19580,1,DRAIN,"|9682|"
19581,1,BACKFILL,"|9682|"
19582,1,BACKFILL,"|9682|"
19583,1,BACKFILL,"|9682|"
19584,1,BACKFILL,"|9682|"
19585,1,BACKFILL,"|9682|"
19586,1,BACKFILL,"|9682|"
19587,1,BACKFILL,"|9682|"
19588,1,BACKFILL,"|9682|"
19589,1,BACKFILL,"|9682|"
19590,1,BACKFILL,"|9682|"
19591,1,BACKFILL,"|9682|"
19592,1,BACKFILL,"|9682|"
19593,1,BACKFILL,"|9682|"
19594,1,BACKFILL,"|9682|"
19595,1,BACKFILL,"|9682|"
19596,1,DRAIN,"|9682|"
19597,1,BACKFILL,"|9682|"
19598,1,BACKFILL,"|9682|"
19599,1,BACKFILL,"|9682|"
19600,1,BACKFILL,"|9682|"
19601,1,BACKFILL,"|9682|"
19602,1,BACKFILL,"|9682|"
19603,1,BACKFILL,"|9682|"
19604,1,BACKFILL,"|9682|"
19605,1,DRAIN,"|9682|"
19606,1,BACKFILL,"|9682|"
19607,1,BACKFILL,"|9682|"
19608,1,BACKFILL,"|9682|"
19609,1,DRAIN,"|9682|"
19610,1,BACKFILL,"|9682|"
19611,1,DRAIN,"|9682|"
19612,1,DRAIN,"|9682|"
19613,1,DRAIN,"|9682|"
19614,1,DRAIN,"|9682|"
19615,1,DRAIN,"|9682|"
19616,1,DRAIN,"|9682|"
19617,1,BACKFILL,"|9682|"
19618,1,DRAIN,"|9682|"
19619,1,DRAIN,"|9682|"
19620,1,DRAIN,"|9682|"
19621,1,DRAIN,"|9682|"
19622,1,DRAIN,"|9682|"
19623,1,DRAIN,"|9682|"
19624,1,DRAIN,"|9682|"
19625,1,DRAIN,"|9682|"
19626,1,DRAIN,"|9682|"
19627,1,DRAIN,"|9682|"
19628,1,DRAIN,"|9682|"
19629,1,DRAIN,"|9682|"
19630,1,DRAIN,"|9682|"
19631,1,DRAIN,"|9682|"
19632,1,BACKFILL,"|9682|"
19633,1,DRAIN,"|9682|"
19634,1,SJF,"|9682|"
19635,1,SJF,"|9683|"
19636,1,SJF+BACKFILL,"|9661|"
19637,1,BACKFILL,"|9803|"
19638,1,DRAIN,"|9803|"
19639,1,BACKFILL,"|9803|"
19640,1,DRAIN,"|9803|"
19641,1,BACKFILL,"|9803|"
19642,1,DRAIN,"|9803|"
19643,1,SJF,"|9803|"
19644,1,SJF,"|9820|"
19645,1,SJF,"|9800|"
19646,1,DRAIN,"|9822|"
19647,1,SJF,"|9822|"
19648,1,DRAIN,"|8934|"
19649,1,DRAIN,"|8934|"
19650,1,SJF,"|9823|"
19651,1,DRAIN,"|8934|"
19652,1,DRAIN,"|8934|"
19653,1,DRAIN,"|8934|"
19654,1,SJF,"|9824|"
19655,1,SJF,"|9825|"
19656,1,DRAIN,"|8934|"
19657,1,SJF,"|9826|"
19658,1,SJF,"|9827|"
19659,1,DRAIN,"|8934|"
19660,1,DRAIN,"|8934|"
19661,1,DRAIN,"|8934|"
19662,1,DRAIN,"|8934|"
19663,1,DRAIN,"|8934|"
19664,1,SJF,"|9830|"
19665,1,DRAIN,"|9831|"
19666,1,BACKFILL,"|9831|"
19667,1,DRAIN,"|9831|"
19668,1,DRAIN,"|9831|"
19669,1,BACKFILL,"|9831|"
19670,1,DRAIN,"|9831|"
19671,1,DRAIN,"|9831|"
19672,1,DRAIN,"|9831|"
19673,1,BACKFILL,"|9831|"
19674,1,DRAIN,"|9831|"
19675,1,DRAIN,"|9840|"
19676,1,BACKFILL,"|9840|"
19677,1,DRAIN,"|9840|"
19678,1,DRAIN,"|9840|"
19679,1,BACKFILL,"|9840|"
19680,1,DRAIN,"|9840|"
19681,1,BACKFILL,"|9840|"
19682,1,BACKFILL,"|9840|"
19683,1,BACKFILL,"|9840|"
19684,1,DRAIN,"|9840|"
19685,1,SJF,"|9840|"
19686,1,BACKFILL,"|9831|"
19687,1,DRAIN,"|9831|"
19688,1,DRAIN,"|9831|"
19689,1,SJF,"|9843|"
19690,1,DRAIN,"|9831|"
19691,1,SJF,"|9844|"
19692,1,DRAIN,"|9831|"
19693,1,DRAIN,"|9831|"
19694,1,DRAIN,"|9831|"
19695,1,SJF,"|9845|"
19696,1,DRAIN,"|9831|"
19697,1,SJF,"|9846|"
19698,1,DRAIN,"|9831|"
19699,1,SJF,"|9847|"
19700,1,DRAIN,"|9831|"
19701,1,DRAIN,"|9831|"
19702,1,SJF,"|9831|"
19703,1,DRAIN,"|9833|"
19704,1,DRAIN,"|9833|"
19705,1,DRAIN,"|9833|"
19706,1,SJF,"|9833|"
19707,1,SJF,"|8934|"
19708,1,SJF,"|9848|"
19709,1,DRAIN,"|9421|"
19710,1,SJF,"|9849|"
19711,1,SJF,"|9850|"
19712,1,SJF,"|9851|"
19713,1,DRAIN,"|9421|"
19714,1,SJF,"|9852|"
19715,1,DRAIN,"|9421|"
19716,1,DRAIN,"|9421|"
19717,1,SJF,"|9853|"
19718,1,DRAIN,"|9421|"
19719,1,DRAIN,"|9421|"
19720,1,SJF,"|9854|"
19721,1,DRAIN,"|9421|"
19722,1,SJF,"|9855|"
19723,1,SJF,"|9856|"
19724,1,DRAIN,"|9421|"
19725,1,DRAIN,"|9421|"
19726,1,SJF,"|9857|"
19727,1,SJF,"|9858|"
19728,1,SJF,"|9859|"
19729,1,SJF,"|9860|"
19730,1,DRAIN,"|9861|"
19731,1,BACKFILL,"|9861|"
19732,1,DRAIN,"|9861|"
19733,1,SJF,"|9861|"
19734,1,SJF,"|9863|"
19735,1,DRAIN,"|9421|"
19736,1,SJF,"|9864|"
19737,1,SJF,"|9865|"
19738,1,SJF,"|9866|"
19739,1,DRAIN,"|9421|"
19740,1,SJF,"|9867|"
19741,1,DRAIN,"|9421|"
19742,1,DRAIN,"|9421|"
19743,1,DRAIN,"|9421|"
19744,1,DRAIN,"|9421|"
19745,1,DRAIN,"|9421|"
19746,1,DRAIN,"|9421|"
19747,1,DRAIN,"|9421|"
19748,1,SJF,"|9421|"
19749,1,DRAIN,"|9495|"
19750,1,SJF,"|9870|"
19751,1,DRAIN,"|9495|"
19752,1,DRAIN,"|9495|"
19753,1,DRAIN,"|9495|"
19754,1,DRAIN,"|9495|"
19755,1,SJF,"|9871|"
19756,1,DRAIN,"|9495|"
19757,1,DRAIN,"|9495|"
19758,1,DRAIN,"|9495|"
19759,1,BACKFILL,"|9495|"
19760,1,DRAIN,"|9873|"
19761,1,DRAIN,"|9873|"
19762,1,DRAIN,"|9873|"
19763,1,DRAIN,"|9873|"
19764,1,BACKFILL,"|9873|"
19765,1,DRAIN,"|9873|"
19766,1,SJF,"|9873|"
19767,1,SJF,"|9878|"
19768,1,DRAIN,"|9495|"
19769,1,SJF,"|9879|"
19770,1,DRAIN,"|9495|"
19771,1,DRAIN,"|9495|"
19772,1,BACKFILL,"|9495|"
19773,1,DRAIN,"|9880|"
19774,1,DRAIN,"|9880|"
19775,1,DRAIN,"|9880|"
19776,1,DRAIN,"|9880|"
19777,1,SJF,"|9880|"
19778,1,SJF,"|9882|"
19779,1,SJF+BACKFILL,"|9883|"
19780,1,DRAIN,"|9495|"
19781,1,SJF,"|9495|"
19782,1,DRAIN,"|9649|"
19783,1,DRAIN,"|9649|"
19784,1,SJF,"|9884|"
19785,1,SJF,"|9885|"
19786,1,SJF,"|9886|"
19787,1,DRAIN,"|9887|"
19788,1,DRAIN,"|9887|"
19789,1,DRAIN,"|9887|"
19790,1,BACKFILL,"|9887|"
19791,1,DRAIN,"|9887|"
19792,1,DRAIN,"|9887|"
19793,1,DRAIN,"|9887|"
19794,1,SJF,"|9887|"
19795,1,SJF,"|9888|"
19796,1,SJF,"|9889|"
19797,1,SJF,"|9891|"
19798,1,SJF,"|9892|"
19799,1,DRAIN,"|9649|"
19800,1,DRAIN,"|9649|"
19801,1,DRAIN,"|9649|"
19802,1,DRAIN,"|9649|"
19803,1,SJF,"|9893|"
19804,1,DRAIN,"|9649|"
19805,1,SJF,"|9649|"
19806,1,SJF,"|9894|"
19807,1,DRAIN,"|9650|"
19808,1,SJF,"|9895|"
19809,1,SJF,"|9896|"
19810,1,SJF,"|9897|"
19811,1,SJF,"|9898|"
19812,1,DRAIN,"|9650|"
19813,1,SJF,"|9899|"
19814,1,DRAIN,"|9650|"
19815,1,SJF,"|9900|"
19816,1,DRAIN,"|9650|"
19817,1,DRAIN,"|9901|"
19818,1,BACKFILL,"|9901|"
19819,1,BACKFILL,"|9901|"
19820,1,DRAIN,"|9901|"
19821,1,BACKFILL,"|9901|"
19822,1,DRAIN,"|9901|"
19823,1,DRAIN,"|9901|"
19824,1,DRAIN,"|9901|"
19825,1,DRAIN,"|9901|"
19826,1,SJF,"|9901|"
19827,1,SJF,"|9905|"
19828,1,SJF,"|9906|"
19829,1,DRAIN,"|9650|"
19830,1,SJF,"|9908|"
19831,1,DRAIN,"|9650|"
19832,1,BACKFILL,"|9650|"
19833,1,DRAIN,"|9650|"
19834,1,DRAIN,"|9650|"
19835,1,SJF,"|9650|"
19836,1,SJF,"|9909|"
19837,1,SJF,"|9910|"
19838,1,SJF,"|9911|"
19839,1,DRAIN,"|9651|"
19840,1,SJF,"|9912|"
19841,1,DRAIN,"|9651|"
19842,1,SJF,"|9913|"
19843,1,DRAIN,"|9651|"
19844,1,DRAIN,"|9651|"
19845,1,SJF,"|9914|"
19846,1,DRAIN,"|9651|"
19847,1,SJF,"|9915|"
19848,1,DRAIN,"|9651|"
19849,1,SJF,"|9916|"
19850,1,DRAIN,"|9651|"
19851,1,SJF,"|9917|"
19852,1,DRAIN,"|9651|"
19853,1,SJF,"|9918|"
19854,1,DRAIN,"|9651|"
19855,1,SJF,"|9919|"
19856,1,DRAIN,"|9651|"
19857,1,SJF,"|9920|"
19858,1,DRAIN,"|9651|"
19859,1,SJF,"|9921|"
19860,1,DRAIN,"|9651|"
19861,1,SJF,"|9922|"
19862,1,DRAIN,"|9651|"
19863,1,SJF,"|9923|"
19864,1,DRAIN,"|9651|"
19865,1,SJF,"|9924|"
19866,1,DRAIN,"|9651|"
19867,1,SJF,"|9925|"
19868,1,DRAIN,"|9651|"
19869,1,SJF,"|9926|"
19870,1,DRAIN,"|9651|"
19871,1,SJF,"|9927|"
19872,1,SJF,"|9928|"
19873,1,DRAIN,"|9651|"
19874,1,SJF,"|9929|"
19875,1,DRAIN,"|9651|"
19876,1,DRAIN,"|9651|"
19877,1,SJF,"|9930|"
19878,1,DRAIN,"|9651|"
19879,1,SJF,"|9931|"
19880,1,DRAIN,"|9932|"
19881,1,DRAIN,"|9932|"
19882,1,DRAIN,"|9932|"
19883,1,SJF,"|9935|"
19884,1,DRAIN,"|9936|"
19885,1,DRAIN,"|9936|"
19886,1,DRAIN,"|9936|"
19887,1,DRAIN,"|9936|"
19888,1,DRAIN,"|9936|"
19889,1,DRAIN,"|9936|"
19890,1,DRAIN,"|9936|"
19891,1,DRAIN,"|9936|"
19892,1,DRAIN,"|9936|"
19893,1,DRAIN,"|9945|"
19894,1,DRAIN,"|9945|"
19895,1,DRAIN,"|9945|"
19896,1,DRAIN,"|9945|"
19897,1,DRAIN,"|9945|"
19898,1,DRAIN,"|9945|"
19899,1,DRAIN,"|9945|"
19900,1,DRAIN,"|9945|"
19901,1,DRAIN,"|9945|"
19902,1,DRAIN,"|9945|"
19903,1,DRAIN,"|9945|"
19904,1,SJF+BACKFILL,"|9945|"
19905,1,DRAIN,"|9946|"
19906,1,SJF,"|9946|"
19907,1,BACKFILL,"|9947|"
19908,1,BACKFILL,"|9947|"
19909,1,BACKFILL,"|9947|"
19910,1,DRAIN,"|9947|"
19911,1,DRAIN,"|9947|"
19912,1,BACKFILL,"|9947|"
19913,1,DRAIN,"|9947|"
19914,1,DRAIN,"|9947|"
19915,1,DRAIN,"|9947|"
19916,1,BACKFILL,"|9947|"
19917,1,DRAIN,"|9947|"
19918,1,DRAIN,"|9947|"
19919,1,BACKFILL,"|9947|"
19920,1,DRAIN,"|9947|"
19921,1,SJF+BACKFILL,"|9947|"
19922,1,DRAIN,"|9949|"
19923,1,DRAIN,"|9949|"
19924,1,BACKFILL,"|9949|"
19925,1,DRAIN,"|9949|"
19926,1,DRAIN,"|9949|"
19927,1,SJF,"|9949|"
19928,1,SJF+BACKFILL,"|9953|"
19929,1,BACKFILL,"|9954|"
19930,1,BACKFILL,"|9954|"
19931,1,DRAIN,"|9954|"
19932,1,DRAIN,"|9954|"
19933,1,DRAIN,"|9954|"
19934,1,DRAIN,"|9954|"
19935,1,DRAIN,"|9954|"
19936,1,DRAIN,"|9954|"
19937,1,DRAIN,"|9954|"
19938,1,DRAIN,"|9954|"
19939,1,DRAIN,"|9954|"
19940,1,BACKFILL,"|9954|"
19941,1,BACKFILL,"|9954|"
19942,1,DRAIN,"|9954|"
19943,1,DRAIN,"|9954|"
19944,1,DRAIN,"|9954|"
19945,1,SJF,"|9954|"
19946,1,DRAIN,"|9963|"
19947,1,DRAIN,"|9963|"
19948,1,DRAIN,"|9963|"
19949,1,DRAIN,"|9963|"
19950,1,SJF,"|9963|"
19951,1,SJF,"|9972|"
19952,1,DRAIN,"|9973|"
19953,1,DRAIN,"|9973|"
19954,1,BACKFILL,"|9973|"
19955,1,DRAIN,"|9975|"
19956,1,BACKFILL,"|9975|"
19957,1,DRAIN,"|9975|"
19958,1,DRAIN,"|9975|"
19959,1,DRAIN,"|9975|"
19960,1,DRAIN,"|9975|"
19961,1,DRAIN,"|9975|"
19962,1,DRAIN,"|9975|"
19963,1,DRAIN,"|9975|"
19964,1,DRAIN,"|9975|"
19965,1,SJF,"|9975|"
19966,1,BACKFILL,"|9973|"
19967,1,DRAIN,"|9973|"
19968,1,SJF,"|9973|"
19969,1,DRAIN,"|9978|"
19970,1,SJF,"|9978|"
19971,1,SJF,"|9979|"
19972,1,SJF,"|9983|"
19973,1,SJF,"|9984|"
19974,1,DRAIN,"|9962|"
19975,1,DRAIN,"|9962|"
19976,1,DRAIN,"|9962|"
19977,1,SJF,"|9962|"
19978,1,DRAIN,"|9651|"
19979,1,DRAIN,"|9651|"
19980,1,DRAIN,"|9651|"
19981,1,SJF,"|9985|"
19982,1,DRAIN,"|9651|"
19983,1,DRAIN,"|9651|"
19984,1,DRAIN,"|9651|"
19985,1,DRAIN,"|9651|"
19986,1,DRAIN,"|9651|"
19987,1,DRAIN,"|9651|"
19988,1,DRAIN,"|9651|"
19989,1,DRAIN,"|9651|"
19990,1,SJF,"|9986|"
19991,1,SJF,"|9987|"
19992,1,DRAIN,"|9651|"
19993,1,DRAIN,"|9651|"
19994,1,DRAIN,"|9651|"
19995,1,DRAIN,"|9651|"
19996,1,SJF,"|9988|"
19997,1,DRAIN,"|9651|"
19998,1,SJF,"|9989|"
19999,1,DRAIN,"|9651|"
20000,1,SJF,"|9990|"
20001,1,DRAIN,"|9651|"
20002,1,SJF,"|9991|"
20003,1,DRAIN,"|9651|"
20004,1,DRAIN,"|9992|"
20005,1,DRAIN,"|9992|"
20006,1,DRAIN,"|9992|"
20007,1,SJF+BACKFILL,"|9992|"
20008,1,DRAIN,"|9690|"
20009,1,DRAIN,"|9690|"
20010,1,DRAIN,"|9690|"
20011,1,DRAIN,"|9690|"
20012,1,SJF,"|9999|"
20013,1,DRAIN,"|9690|"
20014,1,SJF,"|10000|"
20015,1,DRAIN,"|9690|"
20016,1,SJF,"|10001|"
20017,1,SJF,"|10002|"
20018,1,DRAIN,"|9690|"
20019,1,SJF,"|10003|"
20020,1,DRAIN,"|9690|"
20021,1,DRAIN,"|9690|"
20022,1,SJF,"|10004|"
20023,1,DRAIN,"|9690|"
20024,1,SJF,"|10005|"
20025,1,DRAIN,"|9690|"
20026,1,SJF,"|10006|"
20027,1,SJF,"|10007|"
20028,1,DRAIN,"|9690|"
20029,1,SJF,"|10009|"
20030,1,SJF,"|10010|"
20031,1,DRAIN,"|9690|"
20032,1,DRAIN,"|9690|"
20033,1,DRAIN,"|9690|"
20034,1,SJF,"|10011|"
20035,1,SJF,"|10012|"
20036,1,DRAIN,"|9690|"
20037,1,DRAIN,"|9690|"
20038,1,SJF,"|10013|"
20039,1,DRAIN,"|9690|"
20040,1,SJF,"|10014|"
20041,1,SJF,"|10015|"
20042,1,DRAIN,"|9690|"
20043,1,SJF,"|10016|"
20044,1,DRAIN,"|10017|"
20045,1,SJF,"|10018|"
20046,1,DRAIN,"|10019|"
20047,1,DRAIN,"|10020|"
20048,1,DRAIN,"|10020|"
20049,1,DRAIN,"|10020|"
20050,1,DRAIN,"|10020|"
20051,1,BACKFILL,"|10020|"
20052,1,BACKFILL,"|10020|"
20053,1,DRAIN,"|10020|"
20054,1,DRAIN,"|10020|"
20055,1,DRAIN,"|10020|"
20056,1,DRAIN,"|10020|"
20057,1,DRAIN,"|10020|"
20058,1,DRAIN,"|10020|"
20059,1,BACKFILL,"|10020|"
20060,1,DRAIN,"|10020|"
20061,1,SJF,"|10020|"
20062,1,BACKFILL,"|10025|"
20063,1,DRAIN,"|10025|"
20064,1,DRAIN,"|10025|"
20065,1,DRAIN,"|10025|"
20066,1,DRAIN,"|10025|"
20067,1,DRAIN,"|10025|"
20068,1,BACKFILL,"|10025|"
20069,1,DRAIN,"|10025|"
20070,1,DRAIN,"|10025|"
20071,1,DRAIN,"|10025|"
20072,1,DRAIN,"|10025|"
20073,1,BACKFILL,"|10025|"
20074,1,BACKFILL,"|10025|"
20075,1,DRAIN,"|10025|"
20076,1,BACKFILL,"|10025|"
20077,1,BACKFILL,"|10025|"
20078,1,SJF,"|10025|"
20079,1,BACKFILL,"|10026|"
20080,1,BACKFILL,"|10026|"
20081,1,DRAIN,"|10026|"
20082,1,DRAIN,"|10026|"
20083,1,DRAIN,"|10026|"
20084,1,BACKFILL,"|10026|"
20085,1,DRAIN,"|10026|"
20086,1,DRAIN,"|10026|"
20087,1,BACKFILL,"|10026|"
20088,1,DRAIN,"|10026|"
20089,1,BACKFILL,"|10026|"
20090,1,BACKFILL,"|10026|"
20091,1,BACKFILL,"|10026|"
20092,1,SJF,"|10026|"
20093,1,SJF,"|10017|"
20094,1,DRAIN,"|9690|"
20095,1,DRAIN,"|9690|"
20096,1,SJF,"|10043|"
20097,1,SJF,"|10044|"
20098,1,DRAIN,"|9690|"
20099,1,DRAIN,"|9690|"
20100,1,SJF,"|10045|"
20101,1,DRAIN,"|10046|"
20102,1,DRAIN,"|10046|"
20103,1,BACKFILL,"|10046|"
20104,1,DRAIN,"|10046|"
20105,1,BACKFILL,"|10046|"
20106,1,DRAIN,"|10046|"
20107,1,BACKFILL,"|10046|"
20108,1,DRAIN,"|10046|"
20109,1,BACKFILL,"|10046|"
20110,1,DRAIN,"|10046|"
20111,1,BACKFILL,"|10046|"
20112,1,DRAIN,"|10046|"
20113,1,BACKFILL,"|10046|"
20114,1,DRAIN,"|10046|"
20115,1,DRAIN,"|10046|"
20116,1,BACKFILL,"|10046|"
20117,1,BACKFILL,"|10046|"
20118,1,SJF,"|10056|"
20119,1,DRAIN,"|10046|"
20120,1,DRAIN,"|10046|"
20121,1,BACKFILL,"|10046|"
20122,1,DRAIN,"|10046|"
20123,1,BACKFILL,"|10046|"
20124,1,DRAIN,"|10046|"
20125,1,BACKFILL,"|10046|"
20126,1,BACKFILL,"|10046|"
20127,1,BACKFILL,"|10046|"
20128,1,BACKFILL,"|10046|"
20129,1,SJF,"|10063|"
20130,1,SJF,"|10064|"
20131,1,DRAIN,"|10065|"
20132,1,DRAIN,"|10065|"
20133,1,DRAIN,"|10065|"
20134,1,SJF,"|10065|"
20135,1,DRAIN,"|10067|"
20136,1,DRAIN,"|10067|"
20137,1,DRAIN,"|10067|"
20138,1,DRAIN,"|10067|"
20139,1,DRAIN,"|10067|"
20140,1,DRAIN,"|10067|"
20141,1,DRAIN,"|10067|"
20142,1,DRAIN,"|10067|"
20143,1,DRAIN,"|10067|"
20144,1,DRAIN,"|10067|"
20145,1,DRAIN,"|10067|"
20146,1,DRAIN,"|10067|"
20147,1,DRAIN,"|10067|"
20148,1,DRAIN,"|10067|"
20149,1,DRAIN,"|10067|"
20150,1,DRAIN,"|10067|"
20151,1,DRAIN,"|10067|"
20152,1,DRAIN,"|10067|"
20153,1,DRAIN,"|10067|"
20154,1,DRAIN,"|10067|"
20155,1,DRAIN,"|10067|"
20156,1,DRAIN,"|10067|"
20157,1,DRAIN,"|10067|"
20158,1,DRAIN,"|10067|"
20159,1,DRAIN,"|10067|"
20160,1,DRAIN,"|10067|"
20161,1,DRAIN,"|10067|"
20162,1,SJF,"|10067|"
20163,1,DRAIN,"|10046|"
20164,1,DRAIN,"|10046|"
20165,1,DRAIN,"|10046|"
20166,1,BACKFILL,"|10046|"
20167,1,BACKFILL,"|10046|"
20168,1,DRAIN,"|10046|"
20169,1,DRAIN,"|10046|"
20170,1,DRAIN,"|10046|"
20171,1,DRAIN,"|10046|"
20172,1,DRAIN,"|10046|"
20173,1,DRAIN,"|10046|"
20174,1,DRAIN,"|10046|"
20175,1,DRAIN,"|10046|"
20176,1,BACKFILL,"|10046|"
20177,1,DRAIN,"|10046|"
20178,1,DRAIN,"|10046|"
20179,1,DRAIN,"|10046|"
20180,1,DRAIN,"|10046|"
20181,1,DRAIN,"|10046|"
20182,1,DRAIN,"|10046|"
20183,1,DRAIN,"|10046|"
20184,1,DRAIN,"|10046|"
20185,1,DRAIN,"|10046|"
20186,1,DRAIN,"|10046|"
20187,1,DRAIN,"|10046|"
20188,1,BACKFILL,"|10046|"
20189,1,DRAIN,"|10046|"
20190,1,BACKFILL,"|10046|"
20191,1,BACKFILL,"|10046|"
20192,1,DRAIN,"|10046|"
20193,1,BACKFILL,"|10046|"
20194,1,DRAIN,"|10046|"
20195,1,DRAIN,"|10046|"
20196,1,DRAIN,"|10046|"
20197,1,BACKFILL,"|10046|"
20198,1,DRAIN,"|10046|"
20199,1,DRAIN,"|10046|"
20200,1,BACKFILL,"|10046|"
20201,1,DRAIN,"|10046|"
20202,1,BACKFILL,"|10046|"
20203,1,DRAIN,"|10046|"
20204,1,DRAIN,"|10046|"
20205,1,BACKFILL,"|10046|"
20206,1,BACKFILL,"|10046|"
20207,1,DRAIN,"|10046|"
20208,1,BACKFILL,"|10046|"
20209,1,DRAIN,"|10046|"
20210,1,BACKFILL,"|10046|"
20211,1,DRAIN,"|10046|"
20212,1,BACKFILL,"|10046|"
20213,1,DRAIN,"|10046|"
20214,1,BACKFILL,"|10046|"
20215,1,DRAIN,"|10046|"
20216,1,DRAIN,"|10046|"
20217,1,DRAIN,"|10046|"
20218,1,DRAIN,"|10046|"
20219,1,BACKFILL,"|10046|"
20220,1,DRAIN,"|10046|"
20221,1,DRAIN,"|10046|"
20222,1,BACKFILL,"|10046|"
20223,1,DRAIN,"|10046|"
20224,1,DRAIN,"|10046|"
20225,1,DRAIN,"|10046|"
20226,1,DRAIN,"|10046|"
