cycle,root_branching_factor,selected_policy,possible_job_sets
6442,1,DRAIN,"|3220|"
6443,1,BACKFILL,"|3220|"
6444,1,WFP,"|3220|"
6445,1,WFP,"|3221|"
6446,1,DRAIN,"|3210|"
6447,1,BACKFILL,"|3210|"
6448,1,BACKFILL,"|3210|"
6449,1,DRAIN,"|3210|"
6450,1,DRAIN,"|3210|"
6451,1,BACKFILL,"|3210|"
6452,1,DRAIN,"|3210|"
6453,1,BACKFILL,"|3210|"
6454,1,DRAIN,"|3210|"
6455,1,DRAIN,"|3210|"
6456,1,BACKFILL,"|3210|"
6457,1,DRAIN,"|3210|"
6458,1,BACKFILL,"|3210|"
6459,1,DRAIN,"|3210|"
6460,1,WFP,"|3210|"
6461,1,WFP,"|3211|"
6462,1,DRAIN,"|3212|"
6463,1,WFP,"|3212|"
6464,1,NONE,""
6465,1,WFP,"|3233|"
6466,1,NONE,""
6467,1,WFP,"|3234|"
6468,1,NONE,""
6469,1,NONE,""
6470,1,DRAIN,"|3237|"
6471,1,DRAIN,"|3237|"
6472,1,DRAIN,"|3237|"
6473,1,DRAIN,"|3237|"
6474,1,DRAIN,"|3237|"
6475,1,DRAIN,"|3237|"
6476,1,DRAIN,"|3237|"
6477,1,DRAIN,"|3237|"
6478,1,DRAIN,"|3237|"
6479,1,DRAIN,"|3237|"
6480,1,DRAIN,"|3237|"
6481,1,DRAIN,"|3237|"
6482,1,DRAIN,"|3237|"
6483,1,DRAIN,"|3237|"
6484,1,DRAIN,"|3237|"
6485,1,DRAIN,"|3251|"
6486,1,DRAIN,"|3251|"
6487,1,DRAIN,"|3251|"
6488,1,WFP+BACKFILL,"|3251|"
6489,1,DRAIN,"|3239|"
6490,1,DRAIN,"|3239|"
6491,1,DRAIN,"|3239|"
6492,1,WFP,"|3239|"
6493,1,DRAIN,"|3253|"
6494,1,DRAIN,"|3253|"
6495,1,DRAIN,"|3253|"
6496,1,DRAIN,"|3253|"
6497,1,DRAIN,"|3253|"
6498,1,DRAIN,"|3253|"
6499,1,DRAIN,"|3253|"
6500,1,DRAIN,"|3253|"
6501,1,DRAIN,"|3253|"
6502,1,WFP,"|3261|"
6503,1,DRAIN,"|3262|"
6504,1,WFP,"|3262|"
6505,1,WFP,"|3263|"
6506,1,DRAIN,"|3240|"
6507,1,BACKFILL,"|3240|"
6508,1,WFP,"|3240|"
6509,1,DRAIN,"|3242|"
6510,1,BACKFILL,"|3260|"
6511,1,DRAIN,"|3260|"
6512,1,BACKFILL,"|3260|"
6513,1,DRAIN,"|3260|"
6514,1,WFP+BACKFILL,"|3260|"
6515,1,BACKFILL,"|3259|"
6516,1,WFP,"|3259|"
6517,1,BACKFILL,"|3256|"
6518,1,WFP,"|3256|"
6519,1,WFP,"|3257|"
6520,1,WFP,"|3248|"
6521,1,WFP,"|3249|"
6522,1,NONE,""
6523,1,NONE,""
6524,1,NONE,""
6525,1,NONE,""
6526,1,WFP,"|3266|"
6527,1,NONE,""
6528,1,NONE,""
6529,1,NONE,""
6530,1,NONE,""
6531,1,NONE,""
6532,1,NONE,""
6533,1,NONE,""
6534,1,NONE,""
6535,1,WFP,"|3267|"
6536,1,NONE,""
6537,1,WFP,"|3268|"
6538,1,NONE,""
6539,1,WFP,"|3269|"
6540,1,NONE,""
6541,1,WFP,"|3270|"
6542,1,NONE,""
6543,1,WFP,"|3271|"
6544,1,NONE,""
6545,1,WFP,"|3272|"
6546,1,WFP,"|3273|"
6547,1,WFP,"|3274|"
6548,1,WFP,"|3275|"
6549,1,WFP,"|3276|"
6550,1,DRAIN,"|3277|"
6551,1,DRAIN,"|3277|"
6552,1,WFP,"|3277|"
6553,1,NONE,""
6554,1,NONE,""
6555,1,NONE,""
6556,1,WFP,"|3279|"
6557,1,NONE,""
6558,1,WFP,"|3280|"
6559,1,NONE,""
6560,1,WFP,"|3281|"
6561,1,NONE,""
6562,1,WFP,"|3282|"
6563,1,DRAIN,"|3283|"
6564,1,DRAIN,"|3283|"
6565,1,BACKFILL,"|3283|"
6566,1,BACKFILL,"|3283|"
6567,1,DRAIN,"|3283|"
6568,1,DRAIN,"|3283|"
6569,1,DRAIN,"|3283|"
6570,1,DRAIN,"|3283|"
6571,1,DRAIN,"|3283|"
6572,1,DRAIN,"|3283|"
6573,1,DRAIN,"|3283|"
6574,1,DRAIN,"|3283|"
6575,1,BACKFILL,"|3283|"
6576,1,BACKFILL,"|3283|"
6577,1,BACKFILL,"|3283|"
6578,1,BACKFILL,"|3283|"
6579,1,BACKFILL,"|3283|"
6580,1,BACKFILL,"|3283|"
6581,1,BACKFILL,"|3283|"
6582,1,BACKFILL,"|3283|"
6583,1,DRAIN,"|3283|"
6584,1,BACKFILL,"|3283|"
6585,1,DRAIN,"|3283|"
6586,1,DRAIN,"|3283|"
6587,1,DRAIN,"|3283|"
6588,1,BACKFILL,"|3283|"
6589,1,DRAIN,"|3283|"
6590,1,DRAIN,"|3283|"
6591,1,BACKFILL,"|3283|"
6592,1,BACKFILL,"|3283|"
6593,1,BACKFILL,"|3283|"
6594,1,BACKFILL,"|3283|"
6595,1,DRAIN,"|3283|"
6596,1,DRAIN,"|3283|"
6597,1,DRAIN,"|3283|"
6598,1,DRAIN,"|3283|"
6599,1,BACKFILL,"|3283|"
6600,1,BACKFILL,"|3283|"
6601,1,BACKFILL,"|3283|"
6602,1,BACKFILL,"|3283|"
6603,1,DRAIN,"|3283|"
6604,1,DRAIN,"|3283|"
6605,1,DRAIN,"|3283|"
6606,1,DRAIN,"|3283|"
6607,1,BACKFILL,"|3283|"
6608,1,BACKFILL,"|3283|"
6609,1,BACKFILL,"|3283|"
6610,1,BACKFILL,"|3283|"
6611,1,BACKFILL,"|3283|"
6612,1,DRAIN,"|3283|"
6613,1,DRAIN,"|3283|"
6614,1,BACKFILL,"|3283|"
6615,1,DRAIN,"|3283|"
6616,1,DRAIN,"|3283|"
6617,1,BACKFILL,"|3283|"
6618,1,DRAIN,"|3283|"
6619,1,DRAIN,"|3283|"
6620,1,DRAIN,"|3283|"
6621,1,BACKFILL,"|3283|"
6622,1,BACKFILL,"|3283|"
6623,1,DRAIN,"|3283|"
6624,1,BACKFILL,"|3283|"
6625,1,BACKFILL,"|3283|"
6626,1,DRAIN,"|3283|"
6627,1,DRAIN,"|3283|"
6628,1,DRAIN,"|3283|"
6629,1,DRAIN,"|3283|"
6630,1,BACKFILL,"|3283|"
6631,1,DRAIN,"|3283|"
6632,1,DRAIN,"|3283|"
6633,1,DRAIN,"|3283|"
6634,1,DRAIN,"|3283|"
6635,1,BACKFILL,"|3283|"
6636,1,DRAIN,"|3283|"
6637,1,BACKFILL,"|3283|"
6638,1,BACKFILL,"|3283|"
6639,1,DRAIN,"|3283|"
6640,1,BACKFILL,"|3283|"
6641,1,DRAIN,"|3283|"
6642,1,DRAIN,"|3283|"
6643,1,DRAIN,"|3283|"
6644,1,DRAIN,"|3283|"
6645,1,DRAIN,"|3283|"
6646,1,DRAIN,"|3283|"
6647,1,DRAIN,"|3283|"
6648,1,DRAIN,"|3283|"
6649,1,DRAIN,"|3283|"
6650,1,DRAIN,"|3283|"
6651,1,DRAIN,"|3283|"
6652,1,DRAIN,"|3283|"
6653,1,DRAIN,"|3283|"
6654,1,WFP,"|3283|"
6655,1,WFP,"|3321|"
6656,1,BACKFILL,"|3323|"
6657,1,DRAIN,"|3323|"
6658,1,DRAIN,"|3323|"
6659,1,DRAIN,"|3323|"
6660,1,DRAIN,"|3323|"
6661,1,BACKFILL,"|3323|"
6662,1,DRAIN,"|3323|"
6663,1,DRAIN,"|3323|"
6664,1,DRAIN,"|3323|"
6665,1,DRAIN,"|3323|"
6666,1,DRAIN,"|3323|"
6667,1,DRAIN,"|3323|"
6668,1,DRAIN,"|3323|"
6669,1,DRAIN,"|3323|"
6670,1,WFP,"|3323|"
6671,1,DRAIN,"|3317|"
6672,1,DRAIN,"|3317|"
6673,1,BACKFILL,"|3317|"
6674,1,DRAIN,"|3328|"
6675,1,DRAIN,"|3328|"
6676,1,DRAIN,"|3328|"
6677,1,BACKFILL,"|3341|"
6678,1,DRAIN,"|3341|"
6679,1,BACKFILL,"|3341|"
6680,1,DRAIN,"|3341|"
6681,1,DRAIN,"|3341|"
6682,1,DRAIN,"|3341|"
6683,1,DRAIN,"|3341|"
6684,1,DRAIN,"|3341|"
6685,1,DRAIN,"|3341|"
6686,1,WFP,"|3341|"
6687,1,DRAIN,"|3339|"
6688,1,DRAIN,"|3339|"
6689,1,DRAIN,"|3339|"
6690,1,DRAIN,"|3339|"
6691,1,DRAIN,"|3339|"
6692,1,DRAIN,"|3339|"
6693,1,DRAIN,"|3339|"
6694,1,DRAIN,"|3355|"
6695,1,DRAIN,"|3355|"
6696,1,DRAIN,"|3355|"
6697,1,DRAIN,"|3355|"
6698,1,WFP+BACKFILL,"|3355|"
6699,1,BACKFILL,"|3317|"
6700,1,BACKFILL,"|3317|"
6701,1,DRAIN,"|3317|"
6702,1,WFP,"|3317|"
6703,1,DRAIN,"|3332|"
6704,1,DRAIN,"|3332|"
6705,1,WFP,"|3332|"
6706,1,DRAIN,"|3334|"
6707,1,WFP,"|3334|"
6708,1,WFP,"|3335|"
6709,1,WFP,"|3336|"
6710,1,WFP,"|3337|"
6711,1,WFP+BACKFILL,"|3338|"
6712,1,DRAIN,"|3344|"
6713,1,WFP,"|3344|"
6714,1,WFP+BACKFILL,"|3343|"
6715,1,DRAIN,"|3361|"
6716,1,DRAIN,"|3361|"
6717,1,WFP,"|3361|"
6718,1,DRAIN,"|3362|"
6719,1,WFP,"|3362|"
6720,1,DRAIN,"|3363|"
6721,1,WFP+BACKFILL,"|3363|"
6722,1,WFP,"|3358|"
6723,1,DRAIN,"|3359|"
6724,1,DRAIN,"|3359|"
6725,1,WFP,"|3359|"
6726,1,BACKFILL,"|3360|"
6727,1,WFP,"|3360|"
6728,1,DRAIN,"|3364|"
6729,1,DRAIN,"|3364|"
6730,1,WFP,"|3364|"
6731,1,DRAIN,"|3365|"
6732,1,WFP,"|3365|"
6733,1,WFP,"|3366|"
6734,1,WFP,"|3347|"
6735,1,WFP,"|3349|"
6736,1,BACKFILL,"|3351|"
6737,1,DRAIN,"|3351|"
6738,1,BACKFILL,"|3351|"
6739,1,WFP,"|3351|"
6740,1,DRAIN,"|3375|"
6741,1,DRAIN,"|3375|"
6742,1,WFP,"|3375|"
6743,1,DRAIN,"|3376|"
6744,1,BACKFILL,"|3376|"
6745,1,DRAIN,"|3376|"
6746,1,DRAIN,"|3376|"
6747,1,DRAIN,"|3376|"
6748,1,DRAIN,"|3376|"
6749,1,BACKFILL,"|3376|"
6750,1,DRAIN,"|3376|"
6751,1,BACKFILL,"|3376|"
6752,1,DRAIN,"|3380|"
6753,1,DRAIN,"|3380|"
6754,1,WFP,"|3380|"
6755,1,DRAIN,"|3376|"
6756,1,DRAIN,"|3376|"
6757,1,DRAIN,"|3376|"
6758,1,DRAIN,"|3376|"
6759,1,WFP+BACKFILL,"|3376|"
6760,1,BACKFILL,"|3354|"
6761,1,DRAIN,"|3354|"
6762,1,BACKFILL,"|3354|"
6763,1,DRAIN,"|3354|"
6764,1,DRAIN,"|3354|"
6765,1,DRAIN,"|3354|"
6766,1,BACKFILL,"|3354|"
6767,1,DRAIN,"|3354|"
6768,1,DRAIN,"|3354|"
6769,1,BACKFILL,"|3354|"
6770,1,DRAIN,"|3354|"
6771,1,DRAIN,"|3354|"
6772,1,BACKFILL,"|3354|"
6773,1,DRAIN,"|3354|"
6774,1,DRAIN,"|3354|"
6775,1,WFP,"|3354|"
6776,1,WFP,"|3387|"
6777,1,NONE,""
6778,1,NONE,""
6779,1,NONE,""
6780,1,NONE,""
6781,1,NONE,""
6782,1,NONE,""
6783,1,WFP,"|3393|"
6784,1,NONE,""
6785,1,NONE,""
6786,1,NONE,""
6787,1,NONE,""
6788,1,WFP,"|3394|"
6789,1,NONE,""
6790,1,NONE,""
6791,1,WFP,"|3395|"
6792,1,WFP,"|3396|"
6793,1,NONE,""
6794,1,WFP,"|3397|"
6795,1,NONE,""
6796,1,NONE,""
6797,1,WFP,"|3398|"
6798,1,WFP,"|3399|"
6799,1,WFP,"|3400|"
6800,1,WFP,"|3401|"
6801,1,NONE,""
6802,1,WFP,"|3402|"
6803,1,WFP,"|3403|"
6804,1,NONE,""
6805,1,WFP,"|3404|"
6806,1,NONE,""
6807,1,WFP,"|3405|"
6808,1,WFP,"|3406|"
6809,1,WFP,"|3407|"
6810,1,NONE,""
6811,1,NONE,""
6812,1,WFP,"|3408|"
6813,1,WFP,"|3409|"
6814,1,WFP,"|3410|"
6815,1,WFP,"|3411|"
6816,1,WFP,"|3412|"
6817,1,WFP,"|3413|"
6818,1,WFP,"|3414|"
6819,1,WFP,"|3415|"
6820,1,DRAIN,"|3416|"
6821,1,DRAIN,"|3416|"
6822,1,DRAIN,"|3416|"
6823,1,WFP,"|3416|"
6824,1,WFP,"|3417|"
6825,1,WFP,"|3418|"
6826,1,NONE,""
6827,1,NONE,""
6828,1,WFP,"|3419|"
6829,1,NONE,""
6830,1,WFP,"|3420|"
6831,1,WFP,"|3421|"
6832,1,NONE,""
6833,1,DRAIN,"|3422|"
6834,1,DRAIN,"|3422|"
6835,1,WFP,"|3422|"
6836,1,WFP,"|3423|"
6837,1,NONE,""
6838,1,NONE,""
6839,1,NONE,""
6840,1,NONE,""
6841,1,NONE,""
6842,1,NONE,""
6843,1,NONE,""
6844,1,NONE,""
6845,1,NONE,""
6846,1,NONE,""
6847,1,NONE,""
6848,1,WFP,"|3424|"
6849,1,NONE,""
6850,1,WFP,"|3425|"
6851,1,WFP,"|3426|"
6852,1,WFP,"|3427|"
6853,1,WFP,"|3428|"
6854,1,NONE,""
6855,1,NONE,""
6856,1,NONE,""
6857,1,NONE,""
6858,1,WFP,"|3429|"
6859,1,NONE,""
6860,1,WFP,"|3430|"
6861,1,WFP,"|3431|"
6862,1,NONE,""
6863,1,WFP,"|3432|"
6864,1,NONE,""
6865,1,WFP,"|3433|"
6866,1,NONE,""
6867,1,WFP,"|3434|"
6868,1,NONE,""
6869,1,WFP,"|3435|"
6870,1,WFP,"|3436|"
6871,1,NONE,""
6872,1,NONE,""
6873,1,NONE,""
6874,1,WFP,"|3437|"
6875,1,NONE,""
6876,1,WFP,"|3438|"
6877,1,NONE,""
6878,1,WFP,"|3439|"
6879,1,WFP,"|3440|"
6880,1,NONE,""
6881,1,NONE,""
6882,1,WFP,"|3441|"
6883,1,WFP,"|3442|"
6884,1,WFP,"|3443|"
6885,1,NONE,""
6886,1,NONE,""
6887,1,NONE,""
6888,1,WFP,"|3444|"
6889,1,NONE,""
6890,1,NONE,""
6891,1,WFP,"|3445|"
6892,1,NONE,""
6893,1,WFP,"|3446|"
6894,1,WFP,"|3447|"
6895,1,NONE,""
6896,1,NONE,""
6897,1,WFP,"|3448|"
6898,1,WFP,"|3449|"
6899,1,NONE,""
6900,1,NONE,""
6901,1,WFP,"|3450|"
6902,1,NONE,""
6903,1,WFP,"|3451|"
6904,1,WFP,"|3452|"
6905,1,WFP,"|3453|"
6906,1,WFP,"|3454|"
6907,1,WFP,"|3455|"
6908,1,WFP,"|3456|"
6909,1,WFP,"|3457|"
6910,1,WFP,"|3458|"
6911,1,WFP,"|3459|"
6912,1,NONE,""
6913,1,NONE,""
6914,1,NONE,""
6915,1,NONE,""
6916,1,NONE,""
6917,1,NONE,""
6918,1,NONE,""
6919,1,NONE,""
6920,1,WFP,"|3460|"
6921,1,WFP,"|3461|"
6922,1,WFP,"|3462|"
6923,1,WFP,"|3463|"
6924,1,NONE,""
6925,1,NONE,""
6926,1,NONE,""
6927,1,NONE,""
6928,1,NONE,""
6929,1,WFP,"|3464|"
6930,1,WFP,"|3465|"
6931,1,WFP,"|3466|"
6932,1,WFP,"|3467|"
6933,1,WFP,"|3468|"
6934,1,NONE,""
6935,1,WFP,"|3469|"
6936,1,NONE,""
6937,1,WFP,"|3470|"
6938,1,NONE,""
6939,1,WFP,"|3471|"
6940,1,NONE,""
6941,1,NONE,""
6942,1,WFP,"|3472|"
6943,1,WFP,"|3473|"
6944,1,WFP,"|3474|"
6945,1,NONE,""
6946,1,NONE,""
6947,1,WFP,"|3475|"
6948,1,NONE,""
6949,1,NONE,""
6950,1,WFP,"|3476|"
6951,1,NONE,""
6952,1,WFP,"|3477|"
6953,1,NONE,""
6954,1,NONE,""
6955,1,WFP,"|3478|"
6956,1,WFP,"|3479|"
6957,1,WFP,"|3480|"
6958,1,DRAIN,"|3481|"
6959,1,WFP,"|3481|"
6960,1,WFP,"|3482|"
6961,1,NONE,""
6962,1,NONE,""
6963,1,WFP,"|3483|"
6964,1,WFP,"|3484|"
6965,1,NONE,""
6966,1,NONE,""
6967,1,NONE,""
6968,1,WFP,"|3485|"
6969,1,WFP,"|3486|"
6970,1,NONE,""
6971,1,NONE,""
6972,1,NONE,""
6973,1,WFP,"|3487|"
6974,1,WFP,"|3488|"
6975,1,NONE,""
6976,1,WFP,"|3489|"
6977,1,WFP,"|3490|"
6978,1,NONE,""
6979,1,WFP,"|3491|"
6980,1,NONE,""
6981,1,WFP,"|3492|"
6982,1,NONE,""
6983,1,NONE,""
6984,1,WFP,"|3493|"
6985,1,WFP,"|3494|"
6986,1,NONE,""
6987,1,WFP,"|3495|"
6988,1,WFP,"|3496|"
6989,1,NONE,""
6990,1,WFP,"|3497|"
6991,1,NONE,""
6992,1,WFP,"|3498|"
6993,1,WFP,"|3499|"
6994,1,NONE,""
6995,1,DRAIN,"|3500|"
6996,1,DRAIN,"|3500|"
6997,1,DRAIN,"|3500|"
6998,1,DRAIN,"|3500|"
6999,1,DRAIN,"|3500|"
7000,1,DRAIN,"|3500|"
7001,1,DRAIN,"|3500|"
7002,1,DRAIN,"|3500|"
7003,1,DRAIN,"|3500|"
7004,1,DRAIN,"|3500|"
7005,1,DRAIN,"|3500|"
7006,1,DRAIN,"|3500|"
7007,1,DRAIN,"|3500|"
7008,1,DRAIN,"|3500|"
7009,1,DRAIN,"|3500|"
7010,1,DRAIN,"|3500|"
7011,1,WFP,"|3500|"
7012,1,DRAIN,"|3503|"
7013,1,BACKFILL,"|3503|"
7014,1,DRAIN,"|3503|"
7015,1,DRAIN,"|3503|"
7016,1,DRAIN,"|3503|"
7017,1,DRAIN,"|3503|"
7018,1,DRAIN,"|3503|"
7019,1,WFP+BACKFILL,"|3503|"
7020,1,BACKFILL,"|3504|"
7021,1,WFP,"|3504|"
7022,1,WFP,"|3505|"
7023,1,DRAIN,"|3509|"
7024,1,WFP,"|3509|"
7025,1,WFP,"|3510|"
7026,1,WFP,"|3511|"
7027,1,WFP,"|3506|"
7028,1,WFP,"|3507|"
7029,1,BACKFILL,"|3508|"
7030,1,WFP+BACKFILL,"|3508|"
7031,1,WFP,"|3512|"
7032,1,DRAIN,"|3513|"
7033,1,DRAIN,"|3513|"
7034,1,DRAIN,"|3513|"
7035,1,DRAIN,"|3513|"
7036,1,DRAIN,"|3513|"
7037,1,DRAIN,"|3513|"
7038,1,DRAIN,"|3513|"
7039,1,DRAIN,"|3513|"
7040,1,DRAIN,"|3513|"
7041,1,BACKFILL,"|3513|"
7042,1,BACKFILL,"|3513|"
7043,1,DRAIN,"|3513|"
7044,1,DRAIN,"|3513|"
7045,1,BACKFILL,"|3513|"
7046,1,DRAIN,"|3513|"
7047,1,DRAIN,"|3513|"
7048,1,BACKFILL,"|3513|"
7049,1,WFP,"|3513|"
7050,1,BACKFILL,"|3514|"
7051,1,BACKFILL,"|3514|"
7052,1,BACKFILL,"|3514|"
7053,1,BACKFILL,"|3514|"
7054,1,WFP,"|3514|"
7055,1,WFP+BACKFILL,"|3529|"
7056,1,BACKFILL,"|3533|"
7057,1,DRAIN,"|3533|"
7058,1,WFP,"|3533|"
7059,1,DRAIN,"|3501|"
7060,1,DRAIN,"|3501|"
7061,1,DRAIN,"|3501|"
7062,1,DRAIN,"|3501|"
7063,1,DRAIN,"|3501|"
7064,1,DRAIN,"|3501|"
7065,1,DRAIN,"|3501|"
7066,1,DRAIN,"|3501|"
7067,1,DRAIN,"|3501|"
7068,1,DRAIN,"|3501|"
7069,1,DRAIN,"|3501|"
7070,1,DRAIN,"|3501|"
7071,1,WFP+BACKFILL,"|3532|"
7072,1,DRAIN,"|3501|"
7073,1,BACKFILL,"|3501|"
7074,1,BACKFILL,"|3501|"
7075,1,DRAIN,"|3501|"
7076,1,BACKFILL,"|3501|"
7077,1,DRAIN,"|3501|"
7078,1,DRAIN,"|3501|"
7079,1,DRAIN,"|3501|"
7080,1,DRAIN,"|3547|"
7081,1,DRAIN,"|3547|"
7082,1,DRAIN,"|3547|"
7083,1,DRAIN,"|3547|"
7084,1,WFP,"|3547|"
7085,1,DRAIN,"|3551|"
7086,1,BACKFILL,"|3551|"
7087,1,BACKFILL,"|3551|"
7088,1,WFP,"|3551|"
7089,1,BACKFILL,"|3546|"
7090,1,WFP,"|3546|"
7091,1,BACKFILL,"|3501|"
7092,1,BACKFILL,"|3501|"
7093,1,DRAIN,"|3501|"
7094,1,WFP,"|3501|"
7095,1,WFP,"|3520|"
7096,1,NONE,""
7097,1,NONE,""
7098,1,NONE,""
7099,1,NONE,""
7100,1,NONE,""
7101,1,WFP,"|3552|"
7102,1,WFP,"|3553|"
7103,1,WFP,"|3554|"
7104,1,NONE,""
7105,1,WFP,"|3555|"
7106,1,WFP,"|3556|"
7107,1,NONE,""
7108,1,NONE,""
7109,1,WFP,"|3557|"
7110,1,DRAIN,"|3558|"
7111,1,DRAIN,"|3558|"
7112,1,DRAIN,"|3558|"
7113,1,WFP+BACKFILL,"|3559|"
7114,1,DRAIN,"|3558|"
7115,1,DRAIN,"|3558|"
7116,1,DRAIN,"|3558|"
7117,1,BACKFILL,"|3562|"
7118,1,BACKFILL,"|3562|"
7119,1,DRAIN,"|3562|"
7120,1,BACKFILL,"|3562|"
7121,1,DRAIN,"|3562|"
7122,1,DRAIN,"|3562|"
7123,1,DRAIN,"|3562|"
7124,1,BACKFILL,"|3562|"
7125,1,DRAIN,"|3562|"
7126,1,BACKFILL,"|3562|"
7127,1,DRAIN,"|3562|"
7128,1,DRAIN,"|3562|"
7129,1,BACKFILL,"|3562|"
7130,1,DRAIN,"|3562|"
7131,1,DRAIN,"|3562|"
7132,1,BACKFILL,"|3562|"
7133,1,DRAIN,"|3562|"
7134,1,BACKFILL,"|3562|"
7135,1,DRAIN,"|3562|"
7136,1,BACKFILL,"|3562|"
7137,1,DRAIN,"|3562|"
7138,1,DRAIN,"|3562|"
7139,1,DRAIN,"|3562|"
7140,1,DRAIN,"|3562|"
7141,1,DRAIN,"|3562|"
7142,1,DRAIN,"|3562|"
7143,1,BACKFILL,"|3562|"
7144,1,DRAIN,"|3562|"
7145,1,DRAIN,"|3562|"
7146,1,BACKFILL,"|3562|"
7147,1,BACKFILL,"|3562|"
7148,1,DRAIN,"|3562|"
7149,1,BACKFILL,"|3562|"
7150,1,DRAIN,"|3562|"
7151,1,BACKFILL,"|3562|"
7152,1,DRAIN,"|3562|"
7153,1,BACKFILL,"|3562|"
7154,1,DRAIN,"|3562|"
7155,1,DRAIN,"|3562|"
7156,1,DRAIN,"|3562|"
7157,1,DRAIN,"|3562|"
7158,1,DRAIN,"|3562|"
7159,1,DRAIN,"|3562|"
7160,1,DRAIN,"|3562|"
7161,1,DRAIN,"|3562|"
7162,1,DRAIN,"|3562|"
7163,1,DRAIN,"|3562|"
7164,1,DRAIN,"|3562|"
7165,1,DRAIN,"|3562|"
7166,1,DRAIN,"|3562|"
7167,1,DRAIN,"|3562|"
7168,1,DRAIN,"|3562|"
7169,1,DRAIN,"|3562|"
7170,1,DRAIN,"|3562|"
7171,1,DRAIN,"|3562|"
7172,1,DRAIN,"|3562|"
7173,1,DRAIN,"|3562|"
7174,1,DRAIN,"|3562|"
7175,1,DRAIN,"|3562|"
7176,1,DRAIN,"|3562|"
7177,1,DRAIN,"|3562|"
7178,1,BACKFILL,"|3562|"
7179,1,DRAIN,"|3562|"
7180,1,BACKFILL,"|3562|"
7181,1,BACKFILL,"|3562|"
7182,1,BACKFILL,"|3562|"
7183,1,DRAIN,"|3562|"
7184,1,BACKFILL,"|3562|"
7185,1,BACKFILL,"|3562|"
7186,1,BACKFILL,"|3562|"
7187,1,BACKFILL,"|3562|"
7188,1,BACKFILL,"|3562|"
7189,1,BACKFILL,"|3562|"
7190,1,BACKFILL,"|3562|"
7191,1,DRAIN,"|3562|"
7192,1,BACKFILL,"|3562|"
7193,1,DRAIN,"|3562|"
7194,1,DRAIN,"|3562|"
7195,1,BACKFILL,"|3562|"
7196,1,DRAIN,"|3562|"
7197,1,DRAIN,"|3562|"
7198,1,BACKFILL,"|3562|"
7199,1,BACKFILL,"|3562|"
7200,1,DRAIN,"|3562|"
7201,1,DRAIN,"|3562|"
7202,1,DRAIN,"|3562|"
7203,1,DRAIN,"|3562|"
7204,1,BACKFILL,"|3562|"
7205,1,DRAIN,"|3562|"
7206,1,BACKFILL,"|3562|"
7207,1,DRAIN,"|3562|"
7208,1,BACKFILL,"|3562|"
7209,1,DRAIN,"|3562|"
7210,1,BACKFILL,"|3562|"
7211,1,DRAIN,"|3562|"
7212,1,BACKFILL,"|3562|"
7213,1,DRAIN,"|3562|"
7214,1,DRAIN,"|3562|"
7215,1,DRAIN,"|3562|"
7216,1,BACKFILL,"|3562|"
7217,1,DRAIN,"|3562|"
7218,1,BACKFILL,"|3562|"
7219,1,DRAIN,"|3562|"
7220,1,BACKFILL,"|3562|"
7221,1,DRAIN,"|3562|"
7222,1,BACKFILL,"|3562|"
7223,1,DRAIN,"|3562|"
7224,1,DRAIN,"|3562|"
7225,1,BACKFILL,"|3562|"
7226,1,BACKFILL,"|3562|"
7227,1,BACKFILL,"|3562|"
7228,1,DRAIN,"|3562|"
7229,1,DRAIN,"|3562|"
7230,1,DRAIN,"|3562|"
7231,1,BACKFILL,"|3562|"
7232,1,DRAIN,"|3562|"
7233,1,DRAIN,"|3562|"
7234,1,BACKFILL,"|3562|"
7235,1,DRAIN,"|3562|"
7236,1,DRAIN,"|3562|"
7237,1,BACKFILL,"|3562|"
7238,1,BACKFILL,"|3562|"
7239,1,DRAIN,"|3562|"
7240,1,DRAIN,"|3562|"
7241,1,BACKFILL,"|3562|"
7242,1,BACKFILL,"|3562|"
7243,1,BACKFILL,"|3562|"
7244,1,BACKFILL,"|3562|"
7245,1,BACKFILL,"|3562|"
7246,1,BACKFILL,"|3562|"
7247,1,BACKFILL,"|3562|"
7248,1,BACKFILL,"|3562|"
7249,1,BACKFILL,"|3562|"
7250,1,DRAIN,"|3562|"
7251,1,DRAIN,"|3562|"
7252,1,DRAIN,"|3562|"
7253,1,WFP,"|3562|"
7254,1,WFP,"|3567|"
7255,1,BACKFILL,"|3591|"
7256,1,WFP,"|3591|"
7257,1,WFP,"|3592|"
7258,1,WFP,"|3628|"
7259,1,DRAIN,"|3558|"
7260,1,DRAIN,"|3558|"
7261,1,DRAIN,"|3558|"
7262,1,DRAIN,"|3558|"
7263,1,DRAIN,"|3558|"
7264,1,DRAIN,"|3558|"
7265,1,BACKFILL,"|3558|"
7266,1,DRAIN,"|3558|"
7267,1,DRAIN,"|3558|"
7268,1,BACKFILL,"|3558|"
7269,1,BACKFILL,"|3558|"
7270,1,BACKFILL,"|3558|"
7271,1,BACKFILL,"|3558|"
7272,1,DRAIN,"|3558|"
7273,1,WFP+BACKFILL,"|3558|"
7274,1,WFP,"|3585|"
7275,1,DRAIN,"|3638|"
7276,1,BACKFILL,"|3638|"
7277,1,DRAIN,"|3638|"
7278,1,BACKFILL,"|3638|"
7279,1,BACKFILL,"|3638|"
7280,1,DRAIN,"|3638|"
7281,1,DRAIN,"|3638|"
